,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
11703,18-24,280,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,LY
11704,25-44,1200,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,LY
11705,45+,270,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,LY
11706,18-24,900,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,LY
11707,25-44,3200,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,LY
11708,45+,980,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,LY
11709,18-24,330,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,LY
11710,25-44,1400,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,LY
11711,45+,550,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,LY
11712,18-24,200,ALL,Others,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,LY
11713,25-44,660,ALL,Others,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,LY
11714,45+,270,ALL,Others,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,LY
11715,18-24,150,ALL,Others,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,LY
11716,25-44,360,ALL,Others,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,LY
11717,45+,150,ALL,Others,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,LY
11718,18-24,30,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11719,25-44,40,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11720,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11721,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11722,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11723,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11724,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11725,25-44,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11726,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11727,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11728,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11729,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11730,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11731,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11732,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11733,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11734,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11735,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11736,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11737,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11738,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11739,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11740,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11741,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11742,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11743,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11744,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11745,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11746,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11747,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11748,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11749,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11750,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11751,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11752,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11753,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11754,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11755,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11756,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11757,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11758,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11759,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11760,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11761,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11762,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11763,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11764,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11765,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11766,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11767,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11768,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11769,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11770,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11771,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11772,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11773,25-44,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11774,45+,40,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11775,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11776,25-44,80,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11777,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11778,18-24,50,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11779,25-44,30,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11780,45+,30,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11781,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11782,25-44,30,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11783,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11784,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11785,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11786,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11787,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11788,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11789,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11790,18-24,1200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11791,25-44,1000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11792,45+,400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11793,18-24,470,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11794,25-44,570,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11795,45+,150,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11796,18-24,450,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11797,25-44,570,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11798,45+,270,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11799,18-24,190,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11800,25-44,320,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11801,45+,60,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11802,18-24,450,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11803,25-44,240,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11804,45+,180,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11805,18-24,70,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11806,25-44,100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11807,45+,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11808,18-24,16000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11809,25-44,28000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11810,45+,14000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11811,18-24,15000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11812,25-44,22000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11813,45+,5100,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11814,18-24,15000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11815,25-44,29000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11816,45+,19000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11817,18-24,14000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11818,25-44,22000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11819,45+,8200,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11820,18-24,7500,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11821,25-44,8300,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11822,45+,4700,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11823,18-24,7800,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11824,25-44,6200,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11825,45+,1900,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11826,18-24,1400,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11827,25-44,1900,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11828,45+,720,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11829,18-24,870,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11830,25-44,1200,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11831,45+,450,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,MA
11832,18-24,670,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11833,25-44,1500,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11834,45+,900,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11835,18-24,550,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11836,25-44,1200,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11837,45+,480,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,MA
11838,18-24,450,ALL,Others,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11839,25-44,380,ALL,Others,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11840,45+,250,ALL,Others,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11841,18-24,330,ALL,Others,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11842,25-44,270,ALL,Others,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11843,45+,160,ALL,Others,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,MA
11844,18-24,130,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11845,25-44,1400,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11846,45+,640,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11847,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11848,25-44,1300,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11849,45+,450,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11850,18-24,140,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11851,25-44,370,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11852,45+,260,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11853,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11854,25-44,270,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11855,45+,200,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11856,18-24,90,ALL,India,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11857,25-44,200,ALL,India,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11858,45+,120,ALL,India,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11859,18-24,30,ALL,India,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11860,25-44,120,ALL,India,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11861,45+,40,ALL,India,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11862,18-24,350,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11863,25-44,630,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11864,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11865,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11866,25-44,40,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11867,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11868,18-24,880,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11869,25-44,1400,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11870,45+,30,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11871,18-24,80,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11872,25-44,100,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11873,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11874,18-24,160,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11875,25-44,220,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11876,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11877,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11878,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11879,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11880,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11881,25-44,40,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11882,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11883,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11884,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11885,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11886,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11887,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11888,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11889,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11890,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11891,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11892,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11893,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11894,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11895,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11896,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11897,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11898,18-24,30,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11899,25-44,400,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11900,45+,170,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11901,18-24,50,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11902,25-44,1400,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11903,45+,580,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11904,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11905,25-44,130,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11906,45+,30,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11907,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11908,25-44,610,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11909,45+,350,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11910,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11911,25-44,110,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11912,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11913,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11914,25-44,470,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11915,45+,250,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11916,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11917,25-44,40,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11918,45+,50,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11919,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11920,25-44,90,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11921,45+,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11922,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11923,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11924,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11925,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11926,25-44,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11927,45+,70,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11928,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11929,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11930,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11931,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11932,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11933,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,OM
11934,18-24,620,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11935,25-44,1300,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11936,45+,220,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11937,18-24,80,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11938,25-44,390,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11939,45+,120,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,OM
11940,18-24,440,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11941,25-44,880,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11942,45+,270,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11943,18-24,110,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
11944,25-44,190,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,OM
