,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
33413,45+,90,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury,QA
33414,18-24,55000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33415,25-44,87000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33416,45+,6900,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33417,18-24,8300,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33418,25-44,6700,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33419,45+,500,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33420,18-24,7700,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury,QA
33421,25-44,12000,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury,QA
33422,45+,730,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury,QA
33423,18-24,830,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury,QA
33424,25-44,610,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury,QA
33425,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury,QA
33426,18-24,31000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury,QA
33427,25-44,65000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury,QA
33428,45+,2600,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury,QA
33429,18-24,2200,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury,QA
33430,25-44,2600,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury,QA
33431,45+,110,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury,QA
33432,18-24,86000,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33433,25-44,91000,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33434,45+,6500,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33435,18-24,12000,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33436,25-44,6900,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33437,45+,580,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33438,18-24,12000,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury,QA
33439,25-44,18000,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury,QA
33440,45+,740,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury,QA
33441,18-24,840,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury,QA
33442,25-44,990,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury,QA
33443,45+,30,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury,QA
33444,18-24,5000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury,QA
33445,25-44,57000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury,QA
33446,45+,12000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury,QA
33447,18-24,7300,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury,QA
33448,25-44,60000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury,QA
33449,45+,7200,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury,QA
33450,18-24,7300,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33451,25-44,32000,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33452,45+,7100,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33453,18-24,6200,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33454,25-44,31000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33455,45+,4200,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33456,18-24,2200,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury,QA
33457,25-44,14000,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury,QA
33458,45+,3300,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury,QA
33459,18-24,3100,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury,QA
33460,25-44,20000,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury,QA
33461,45+,2100,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury,QA
33462,18-24,2600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury,QA
33463,25-44,13000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury,QA
33464,45+,3600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury,QA
33465,18-24,1300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury,QA
33466,25-44,7300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury,QA
33467,45+,1600,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury,QA
33468,18-24,1400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33469,25-44,6200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33470,45+,1500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33471,18-24,790,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33472,25-44,3000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33473,45+,1000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33474,18-24,1600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury,QA
33475,25-44,3300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury,QA
33476,45+,910,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury,QA
33477,18-24,740,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury,QA
33478,25-44,1400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury,QA
33479,45+,440,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury,QA
33480,18-24,21000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury,QA
33481,25-44,45000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury,QA
33482,45+,4300,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury,QA
33483,18-24,5700,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury,QA
33484,25-44,13000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury,QA
33485,45+,1300,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury,QA
33486,18-24,51000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33487,25-44,80000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33488,45+,12000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33489,18-24,16000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33490,25-44,24000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33491,45+,3300,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33492,18-24,7700,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury,QA
33493,25-44,13000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury,QA
33494,45+,1400,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury,QA
33495,18-24,3400,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury,QA
33496,25-44,4300,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury,QA
33497,45+,390,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury,QA
33498,18-24,25000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury,QA
33499,25-44,150000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury,QA
33500,45+,21000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury,QA
33501,18-24,9000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury,QA
33502,25-44,47000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury,QA
33503,45+,5400,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury,QA
33504,18-24,46000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33505,25-44,120000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33506,45+,25000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33507,18-24,15000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33508,25-44,37000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33509,45+,8000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury,QA
33510,18-24,12000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury,QA
33511,25-44,37000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury,QA
33512,45+,5700,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury,QA
33513,18-24,6100,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury,QA
33514,25-44,11000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury,QA
33515,45+,1600,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury,QA
33516,18-24,76000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33517,25-44,370000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33518,45+,39000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33519,18-24,6900,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33520,25-44,39000,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33521,45+,3000,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33522,18-24,23000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33523,25-44,75000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33524,45+,12000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33525,18-24,3600,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33526,25-44,6300,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33527,45+,880,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33528,18-24,26000,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury,SA
33529,25-44,87000,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury,SA
33530,45+,11000,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury,SA
33531,18-24,3100,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury,SA
33532,25-44,5900,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury,SA
33533,45+,580,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury,SA
33534,18-24,19000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33535,25-44,100000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33536,45+,7400,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33537,18-24,2300,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33538,25-44,5100,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33539,45+,320,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33540,18-24,7400,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33541,25-44,28000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33542,45+,3100,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33543,18-24,1400,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33544,25-44,1800,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33545,45+,190,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33546,18-24,7200,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury,SA
33547,25-44,28000,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury,SA
33548,45+,2000,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury,SA
33549,18-24,1200,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury,SA
33550,25-44,1500,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury,SA
33551,45+,90,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury,SA
33552,18-24,16000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33553,25-44,50000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33554,45+,1500,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33555,18-24,1200,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33556,25-44,1900,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33557,45+,50,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33558,18-24,8200,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33559,25-44,16000,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33560,45+,630,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33561,18-24,1100,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33562,25-44,1000,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33563,45+,50,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33564,18-24,6300,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury,SA
33565,25-44,13000,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury,SA
33566,45+,390,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury,SA
33567,18-24,610,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury,SA
33568,25-44,490,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury,SA
33569,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury,SA
33570,18-24,15000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33571,25-44,180000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33572,45+,46000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33573,18-24,16000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33574,25-44,140000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33575,45+,23000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33576,18-24,4800,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33577,25-44,33000,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33578,45+,8200,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33579,18-24,7200,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33580,25-44,40000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33581,45+,6100,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33582,18-24,5600,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury,SA
33583,25-44,48000,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury,SA
33584,45+,12000,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury,SA
33585,18-24,8200,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury,SA
33586,25-44,54000,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury,SA
33587,45+,7100,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury,SA
33588,18-24,10000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33589,25-44,39000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33590,45+,9700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33591,18-24,3200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33592,25-44,12000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33593,45+,2400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33594,18-24,4400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33595,25-44,10000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33596,45+,4100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33597,18-24,2200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33598,25-44,5000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33599,45+,1200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33600,18-24,4400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury,SA
33601,25-44,8600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury,SA
33602,45+,2500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury,SA
33603,18-24,2100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury,SA
33604,25-44,3000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury,SA
33605,45+,860,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury,SA
33606,18-24,290000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33607,25-44,1100000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33608,45+,130000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33609,18-24,100000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33610,25-44,290000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33611,45+,30000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33612,18-24,1800000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33613,25-44,3100000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33614,45+,500000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33615,18-24,560000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33616,25-44,700000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33617,45+,120000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33618,18-24,160000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury,SA
33619,25-44,360000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury,SA
33620,45+,48000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury,SA
33621,18-24,80000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury,SA
33622,25-44,97000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury,SA
33623,45+,11000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury,SA
33624,18-24,190000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33625,25-44,970000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33626,45+,110000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33627,18-24,47000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33628,25-44,190000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33629,45+,22000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury,SA
33630,18-24,88000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33631,25-44,230000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33632,45+,38000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33633,18-24,38000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33634,25-44,70000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33635,45+,14000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury,SA
33636,18-24,79000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury,SA
33637,25-44,220000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury,SA
33638,45+,27000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury,SA
33639,18-24,33000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury,SA
33640,25-44,47000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury,SA
33641,45+,6700,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury,SA
33642,18-24,360,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury,SO
33643,25-44,330,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury,SO
33644,45+,40,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury,SO
33645,18-24,100,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury,SO
33646,25-44,60,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury,SO
33647,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury,SO
33648,18-24,250,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury,SO
33649,25-44,290,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury,SO
33650,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury,SO
33651,18-24,250,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury,SO
33652,25-44,70,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury,SO
33653,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury,SO
33654,18-24,110,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury,SO
33655,25-44,90,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury,SO
33656,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury,SO
33657,18-24,50,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury,SO
33658,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury,SO
33659,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury,SO
33660,18-24,30,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury,SO
33661,25-44,70,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury,SO
33662,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury,SO
33663,18-24,30,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury,SO
33664,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury,SO
33665,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury,SO
33666,18-24,90,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury,SO
33667,25-44,70,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury,SO
33668,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury,SO
33669,18-24,30,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury,SO
33670,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury,SO
33671,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury,SO
33672,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury,SO
33673,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury,SO
33674,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury,SO
33675,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury,SO
33676,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury,SO
33677,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury,SO
33678,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury,SO
33679,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury,SO
33680,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury,SO
33681,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury,SO
33682,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury,SO
33683,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury,SO
33684,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury,SO
33685,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury,SO
33686,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury,SO
33687,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury,SO
33688,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury,SO
33689,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury,SO
33690,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury,SO
33691,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury,SO
33692,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury,SO
33693,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury,SO
33694,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury,SO
33695,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury,SO
